ssc_p,hsc_p,degree_p,mba_p,academic_avg,academic_trend,weighted_academic,is_top_performer,gender_M,hsc_s_Commerce,degree_t_Others,degree_t_Sci&Tech,workex_Yes,specialisation_Mkt&HR,mba_grade_Average,mba_grade_Good,mba_grade_VeryGood,mba_grade_Excellent,etest_tier_Medium,etest_tier_High
-0.9761745267134057,-0.18874586894454365,0.5047989500295028,0.8019167601047592,-0.18823226754767855,1.2886902772517372,0.47700947696207685,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.7101562865662221,-0.6645982446250503,-0.1010567827909964,-0.7649066706917325,-0.22908185429637826,-1.02894375542293,-0.7776148644966453,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.494875034551144,-0.4489776368948206,-0.7615388521772761,-1.574779580161771,-1.2657001909662946,-0.34472067223176817,-1.4172662974675083,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.520310375768886,-0.34674372805721154,-0.43750535573024757,2.30619555036792,0.6229924669441244,0.6900960568920547,0.9337612002564591,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
-1.4717347445693643,-0.3244381479471876,0.11124102522602335,-0.2356827892558659,-0.9888841678221726,1.2151787063303725,-0.5456566363922432,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.030989225403920267,-0.22778063413708538,1.2261148942276778,-0.5901024189447334,0.19671501463711621,-0.3253330051755845,-0.20373966008734337,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.24311752009765744,-0.5716583274999513,-1.2519343736200976,0.1957148595509477,-0.5904805511789816,-0.12176250108565183,-0.6027754793488835,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.8674364932989688,-1.0261345222416856,1.2174243406831207,-0.5355763220695234,-0.6875583926288292,0.5164148728470728,-0.9185212784802691,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.8825885143485216,0.5891612373925355,-1.2097231135465378,0.004873520487710022,-0.6380583051568794,0.8023829619257873,-0.7885609842270103,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.1629343273410904,1.4098207056071597,1.4235146104540273,1.9710204254585368,2.4977482070226333,-0.06117604153507669,2.804353551996705,7.234178138070234,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
0.6843087212463976,1.777862777422551,-1.3438059396625495,-0.00474873190203224,0.766686895624841,-0.6226105667037398,1.3196616758415565,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.2877156771609366,-0.26309780264462257,-0.016634262643876987,-0.00955985809690394,0.5489826274229518,-1.1719277999622875,0.10563748756455836,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.4838006554492658,0.6105374183313086,0.09385991813691062,0.04496623877830601,1.1655710956415457,-1.3221822196477144,0.38834590714611,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.9365453069536569,0.6272666034138258,0.34712747857826715,0.17807406350308555,1.017070833225687,-0.7591320555577024,0.4980061248085082,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.14507503095349353,2.11430527741541,-0.49089018464680784,-2.051081073454052,0.3668415288611091,-1.1646574248162194,-0.48624905931016293,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.44187638445355476,0.8791337788228448,0.7295118345387451,-0.6205728848455871,0.7892743141800025,-0.7130863462992658,0.00513220640391962,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.6374822914881105,0.8419578119728047,2.133656985809201,0.9061578276603074,1.1891196809437345,1.0342271471393212,1.652423715644694,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.5479405318004233,0.07985049154699256,-0.6733918090824905,-0.48105022519431234,-0.0680864241691532,-0.7389365690408439,-0.9486728628284599,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.1094566059897284,0.5733614514812685,1.1007226216562218,-0.5484059919225139,1.1564400115447753,-1.2817912466139971,0.4793977212668841,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.3861703904071843,-1.0995570567705137,-1.2208966823895393,0.4074044121252934,-1.666506724477054,1.4615636418360445,-1.8457571298216686,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.1767159817810147,2.231409572993035,-0.3394262514416835,0.8837059054175735,0.6527886361019989,1.511648448397853,0.4185970016736682,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.4659747483321446,1.1310009542318626,0.23166726720058942,0.7201276147919425,1.680756472048661,-0.9659338374903323,1.7196925968967625,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.09070601424627385,-1.008475937987917,-0.7466407603866085,0.03855140385181079,-0.7500342311856643,-0.06279168045642504,-0.7160180634684927,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.1032175384987368,1.3949503188671442,0.09261841048768767,0.6190939646996414,1.5375426267414607,-0.6880439430183612,1.1754714259388197,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-1.354083757596367,-0.49730639379987235,-0.900587708890177,-0.3447349830062869,-1.4391907888048858,1.0536148141955055,-0.26971490900764367,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-1.2970408548215802,-0.3560377197697216,-0.7615388521772761,-1.443275464168616,-1.6107590531494196,0.44855803815042894,-1.3348718689516608,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.6548959745031484,2.1105876807304065,-1.3661530773485515,1.8699867753662356,1.4760279549316542,0.34838842502681067,0.7615090797722368,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,1.8232729703268034,-0.818624540181307
-0.4030716128979718,-0.2881915802683996,1.80217444346684,0.5180603146073403,0.48650678886612075,0.6262783194987829,0.721605497846082,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.40574549896553996,0.015721948730674448,0.9765718567339886,-0.2821903424729571,0.08281675511427397,0.22559986700431206,0.5852765521133393,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.4494189714024861,-0.29190917695340346,0.17083339238869577,0.011288355414206383,-0.32375677887865617,0.4130139818807584,-1.0542531631368113,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.0653040622990095,-1.4713167252709096,-1.0719157644828592,0.08345524833727848,-1.7251378960457755,1.0075691049370683,-1.9727321186939184,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.8327093636910603,0.19974298463837087,2.1286909552123126,0.07222928721591156,-0.03925142175830876,1.6974469243529504,0.5459700312633863,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.494875034551144,-0.3560377197697216,-0.016634262643876987,-1.1321559702335915,-0.7966508184165321,-0.12176250108565183,-0.09338287116937875,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.40574549896553996,0.015721948730674448,-0.26493579248834337,0.6832423139645936,-0.10845542754433925,0.7119071823302614,0.04871766496665005,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.3763327522222908,0.9637091034066846,-0.3443922820385727,-0.7296250785960081,-0.056552423204817064,-0.0264398047260803,-0.5655586722656383,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.06753233499401762,0.06498010480697702,-0.25500373129456494,-0.9589554272182171,-0.3160674449024307,-0.5442520790183294,-0.08014801731357399,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-2.6045711418623916,-1.3467772363232766,0.5110064882756141,-0.33030160442167183,-2.0019539191898974,2.194255892667667,-0.8003031853923118,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.049227356623123865,0.29454170010597147,-0.1407850275661102,1.5652821163577053,0.5403321266996977,0.8330801014314116,1.0736725124464128,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
0.8010684128635391,1.0854603948405646,0.5730818707367307,0.4410822954893953,1.3472316108298747,-0.5038611059846126,1.898910429936672,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.4721804265526592,-0.5028827888273779,-0.5579315977048136,0.7169201973286955,-0.006571752359349535,-0.06683077775979648,0.32167408697024324,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.763154936663812,-0.028889211489373446,0.28008606552026044,-1.4994052697754505,-0.7673352326321726,-0.06359949991709979,-0.7226852454860774,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-0.00020611205104190185,-0.3932136866197611,0.07523730339857494,0.43306375183127654,-0.044537838866964524,0.2183294918582439,-0.03934884377311496,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
-1.2293024077765213,0.3698230329773019,-1.7274318032722507,-1.0583853685788949,-1.4574529569984214,0.58104042970102,-1.7510234390643176,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.40574549896553996,-0.4489776368948206,0.23166726720058942,0.04175882131505897,-0.34874711430138855,0.38877939806052797,-0.5483434112351528,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
